Data,Hora,Leitura
2026-05-07,10:21:51,+  109.88
2026-05-07,10:21:56,+  109.97
2026-05-07,10:22:01,+  110.05
2026-05-07,10:22:06,+  110.14
2026-05-07,10:22:11,+  110.22
2026-05-07,10:22:16,+  110.28
2026-05-07,10:22:21,+  110.38
2026-05-07,10:22:26,+  110.42
2026-05-07,10:22:31,+  110.49
2026-05-07,10:22:36,+  110.60
2026-05-07,10:22:41,+  110.67
2026-05-07,10:22:46,+  110.79
2026-05-07,10:22:51,+  110.85
2026-05-07,10:22:56,+  110.96
2026-05-07,10:23:01,+  111.03
2026-05-07,10:23:06,+  111.13
2026-05-07,10:23:11,+  111.22
2026-05-07,10:23:16,+  111.31
2026-05-07,10:23:21,+  111.40
2026-05-07,10:23:26,+  111.49
2026-05-07,10:23:31,+  111.59
2026-05-07,10:23:36,+  111.66
2026-05-07,10:23:41,+  111.73
2026-05-07,10:23:46,+  111.81
2026-05-07,10:23:51,+  111.90
2026-05-07,10:23:56,+  111.96
2026-05-07,10:24:01,+  112.08
2026-05-07,10:24:06,+  112.13
2026-05-07,10:24:11,+  112.19
2026-05-07,10:24:16,+  112.19
2026-05-07,10:24:21,+  112.27
2026-05-07,10:24:26,+  112.38
2026-05-07,10:24:31,+  112.46
2026-05-07,10:24:36,+  112.55
2026-05-07,10:24:41,+  112.66
2026-05-07,10:24:46,+  112.75
2026-05-07,10:24:51,+  112.83
2026-05-07,10:24:56,+  112.92
2026-05-07,10:25:01,+  113.02
2026-05-07,10:25:06,+  113.11
2026-05-07,10:25:11,+  113.20
2026-05-07,10:25:16,+  113.29
2026-05-07,10:25:21,+  113.38
2026-05-07,10:25:26,+  113.48
2026-05-07,10:25:31,+  113.56
2026-05-07,10:25:36,+  113.66
2026-05-07,10:25:41,+  113.74
2026-05-07,10:25:46,+  113.84
2026-05-07,10:25:51,+  113.93
2026-05-07,10:25:56,+  114.02
2026-05-07,10:26:01,+  114.11
2026-05-07,10:26:06,+  114.21
2026-05-07,10:26:11,+  114.29
2026-05-07,10:26:16,+  114.40
2026-05-07,10:26:21,+  114.49
2026-05-07,10:26:26,+  114.53
2026-05-07,10:26:31,+  114.63
2026-05-07,10:26:36,+  114.71
2026-05-07,10:26:41,+  114.76
2026-05-07,10:26:46,+  114.89
2026-05-07,10:26:51,+  114.93
2026-05-07,10:26:56,+  115.07
