Data,Hora,Leitura
2026-05-20,14:22:19,+  123.97
2026-05-20,14:22:24,+  124.00
2026-05-20,14:22:29,+  124.07
2026-05-20,14:22:33,+  124.15
2026-05-20,14:22:38,+  124.25
2026-05-20,14:22:43,+  124.34
2026-05-20,14:22:49,+  124.44
2026-05-20,14:22:54,+  124.53
2026-05-20,14:22:58,+  124.61
2026-05-20,14:23:03,+  124.73
2026-05-20,14:23:08,+  124.78
2026-05-20,14:23:14,+  124.89
2026-05-20,14:23:19,+  124.95
2026-05-20,14:23:24,+  125.03
2026-05-20,14:23:29,+  125.14
2026-05-20,14:23:34,+  125.21
2026-05-20,14:23:38,+  125.32
2026-05-20,14:23:43,+  125.41
2026-05-20,14:23:48,+  125.47
2026-05-20,14:23:54,+  125.57
2026-05-20,14:23:59,+  125.67
2026-05-20,14:24:04,+  125.73
2026-05-20,14:24:09,+  125.82
2026-05-20,14:24:14,+  125.92
2026-05-20,14:24:19,+  125.98
2026-05-20,14:24:23,+  126.04
2026-05-20,14:24:28,+  126.10
2026-05-20,14:24:33,+  126.22
2026-05-20,14:24:39,+  126.27
2026-05-20,14:24:43,+  126.37
2026-05-20,14:24:48,+  126.46
2026-05-20,14:24:53,+  126.56
2026-05-20,14:24:58,+  126.69
2026-05-20,14:25:04,+  126.75
2026-05-20,14:25:08,+  126.83
2026-05-20,14:25:13,+  126.92
2026-05-20,14:25:18,+  126.99
2026-05-20,14:25:24,+  127.08
2026-05-20,14:25:28,+  127.13
2026-05-20,14:25:33,+  127.26
2026-05-20,14:25:38,+  127.30
2026-05-20,14:25:43,+  127.40
2026-05-20,14:25:49,+  127.48
2026-05-20,14:25:54,+  127.53
2026-05-20,14:25:59,+  127.62
