Data,Hora,Leitura
2026-05-05,10:18:09,+   52.87
2026-05-05,10:18:14,+   52.90
2026-05-05,10:18:19,+   52.95
2026-05-05,10:18:24,+   52.98
2026-05-05,10:18:29,+   53.03
2026-05-05,10:18:34,+   53.08
2026-05-05,10:18:39,+   53.13
2026-05-05,10:18:44,+   53.16
2026-05-05,10:18:49,+   53.21
2026-05-05,10:18:54,+   53.25
2026-05-05,10:18:59,+   53.28
2026-05-05,10:19:04,+   53.34
2026-05-05,10:19:09,+   53.36
2026-05-05,10:19:14,+   53.39
2026-05-05,10:19:19,+   53.43
2026-05-05,10:19:24,+   53.46
2026-05-05,10:19:29,+   53.51
2026-05-05,10:19:34,+   53.57
2026-05-05,10:19:39,+   53.60
2026-05-05,10:19:44,+   53.63
2026-05-05,10:19:49,+   53.67
2026-05-05,10:19:54,+   53.71
2026-05-05,10:19:59,+   53.76
2026-05-05,10:20:04,+   53.79
2026-05-05,10:20:09,+   53.85
2026-05-05,10:20:14,+   53.89
2026-05-05,10:20:19,+   53.92
2026-05-05,10:20:24,+   53.96
2026-05-05,10:20:29,+   54.00
2026-05-05,10:20:34,+   54.04
2026-05-05,10:20:39,+   54.09
2026-05-05,10:20:44,+   54.12
2026-05-05,10:20:49,+   54.16
2026-05-05,10:20:54,+   54.20
2026-05-05,10:20:59,+   54.23
2026-05-05,10:21:04,+   54.27
2026-05-05,10:21:09,+   54.33
2026-05-05,10:21:14,+   54.36
2026-05-05,10:21:19,+   54.40
2026-05-05,10:21:24,+   54.43
2026-05-05,10:21:29,+   54.47
2026-05-05,10:21:34,+   54.47
2026-05-05,10:21:39,+   54.47
2026-05-05,10:21:44,+   54.53
2026-05-05,10:21:49,+   54.58
2026-05-05,10:21:54,+   54.61
2026-05-05,10:21:59,+   54.66
2026-05-05,10:22:04,+   54.70
2026-05-05,10:22:09,+   54.74
2026-05-05,10:22:14,+   54.78
2026-05-05,10:22:19,+   54.82
2026-05-05,10:22:24,+   54.87
2026-05-05,10:22:29,+   54.91
2026-05-05,10:22:34,+   54.96
2026-05-05,10:22:39,+   54.98
2026-05-05,10:22:44,+   55.03
2026-05-05,10:22:49,+   55.08
2026-05-05,10:22:54,+   55.13
2026-05-05,10:22:59,+   55.16
2026-05-05,10:23:04,+   55.19
2026-05-05,10:23:09,+   55.24
2026-05-05,10:23:14,+   55.26
2026-05-05,10:23:19,+   55.31
2026-05-05,10:23:24,+   55.34
2026-05-05,10:23:29,+   55.36
2026-05-05,10:23:34,+   55.40
2026-05-05,10:23:39,+   55.46
2026-05-05,10:23:44,+   55.51
2026-05-05,10:23:49,+   55.53
2026-05-05,10:23:54,+   55.57
2026-05-05,10:23:59,+   55.62
